Power Supplies: LT8610
 FB Resistor Network:
  R1 = R2 ( Vout/0.8 - 1)

R1; R2(connect to gnd);    Vout
140	93.1		2.0030075187969927
93.1	61.9		2.003231017770598
30.1	20		2.004
15.4	10.2		2.007843137254902
115	75.0		2.026666666666667
130	84.5		2.0307692307692307
23.7	15.4		2.031168831168831
84.5	54.9		2.031329690346084
2.74	1.78		2.031460674157304
95.3	61.9		2.031663974151858
100	64.9		2.0326656394453004
93.1	60.4		2.033112582781457
147	95.3		2.0339979013641134
30.9	20		2.036
107	68.1		2.05697503671072
121	76.8		2.060416666666667
95.3	60.4		2.0622516556291393
15.4	9.76		2.0622950819672137
140	88.7		2.062683201803833
147	93.1		2.0631578947368423
2.37	1.5		2.064
1.6	1		2.08
121	75.0		2.090666666666667
100	61.9		2.092407108239095
88.7	54.9		2.0925318761384335
24.9	15.4		2.0935064935064935
1.78	1.1		2.0945454545454547
32.4	20		2.096
107	64.9		2.1189522342064713
20	12.1		2.1223140495867767
54.9	33.2		2.1228915662650603
127	76.8		2.122916666666667
100	60.4		2.124503311258278
140	84.5		2.1254437869822485
16.9	10.2		2.1254901960784314
147	88.7		2.125817361894025
33.2	20		2.128
1.78	1.07		2.1308411214953273
115	68.1		2.150954478707783
11.8	6.98		2.1524355300859597
130	76.8		2.154166666666667
5.62	3.32		2.15421686746988
127	75.0		2.154666666666667
54.9	32.4		2.155555555555556
20	11.8		2.1559322033898307
93.1	54.9		2.156648451730419
162	95.3		2.1599160545645333
2.74	1.6		2.1700000000000004
107	61.9		2.182875605815832
16.9	9.76		2.185245901639344
130	75.0		2.186666666666667
12.1	6.98		2.186819484240688
4.75	2.74		2.186861313868613
95.3	54.9		2.188706739526412
9.76	5.62		2.18932384341637
147	84.5		2.191715976331361
162	93.1		2.1920515574650916
107	60.4		2.217218543046358
115	64.9		2.2175654853620954
169	95.3		2.218677859391396
54.9	30.9		2.221359223300971
121	68.1		2.2214390602055802
1.78	1		2.224
30.1	16.9		2.2248520710059174
10.2	5.62		2.2519572953736655
169	93.1		2.2522019334049412
60.4	33.2		2.255421686746988
100	54.9		2.2571948998178506
140	76.8		2.2583333333333337
54.9	30.1		2.259136212624585
162	88.7		2.2611048478015783
22.1	12.1		2.2611570247933885
2.74	1.5		2.261333333333334
30.9	16.9		2.262721893491124
115	61.9		2.2862681744749596
60.4	32.4		2.2913580246913585
121	64.9		2.2915254237288134
61.9	33.2		2.291566265060241
127	68.1		2.2919236417033773
3.32	1.78		2.292134831460674
140	75.0		2.2933333333333334
22.1	11.8		2.298305084745763
115	60.4		2.32317880794702
169	88.7		2.3242390078917703
130	68.1		2.327165932452276
182	95.3		2.327806925498426
61.9	32.4		2.328395061728395
147	76.8		2.3312500000000003
32.4	16.9		2.333727810650888
162	84.5		2.333727810650888
107	54.9		2.3591985428051006
30.1	15.4		2.3636363636363638
60.4	30.9		2.3637540453074437
121	61.9		2.3638126009693052
64.9	33.2		2.363855421686747
182	93.1		2.3639097744360904
127	64.9		2.3654853620955314
23.7	12.1		2.3669421487603306
2.37	1.21		2.366942148760331
147	75.0		2.368
20	10.2		2.368627450980392
33.2	16.9		2.371597633136095
169	84.5		2.4000000000000004
200	100		2.4000000000000004
210	100		2.4000000000000004
274	100		2.4000000000000004
274	107		2.4000000000000004
274	115		2.4000000000000004
274	121		2.4000000000000004
274	127		2.4000000000000004
274	130		2.4000000000000004
332	115		2.4000000000000004
332	121		2.4000000000000004
332	127		2.4000000000000004
332	130		2.4000000000000004
332	140		2.4000000000000004
332	147		2.4000000000000004
332	162		2.4000000000000004
365	127		2.4000000000000004
365	130		2.4000000000000004
365	140		2.4000000000000004
365	147		2.4000000000000004
365	162		2.4000000000000004
365	169		2.4000000000000004
365	182		2.4000000000000004
562	191		2.4000000000000004
562	200		2.4000000000000004
562	210		2.4000000000000004
562	274		2.4000000000000004
768	274		2.4000000000000004
768	332		2.4000000000000004
768	365		2.4000000000000004
909	332		2.4000000000000004
909	365		2.4000000000000004
130	64.9		2.4024653312788904
64.9	32.4		2.4024691358024697
61.9	30.9		2.402588996763754
121	60.4		2.4026490066225166
191	95.3		2.4033578174186783
4.75	2.37		2.40337552742616
30.9	15.4		2.4051948051948053
60.4	30.1		2.4053156146179404
23.7	11.8		2.4067796610169494
20	9.76		2.439344262295082
5.62	2.74		2.4408759124087593
68.1	33.2		2.440963855421687
191	93.1		2.44124597207304
127	61.9		2.4413570274636514
182	88.7		2.4414881623449833
9.76	4.75		2.4437894736842107
140	68.1		2.444640234948605
61.9	30.1		2.4451827242524917
24.9	12.1		2.4462809917355375
3.32	1.6		2.46
115	54.9		2.4757741347905284
200	95.3		2.47890870933893
11.8	5.62		2.4797153024911034
130	61.9		2.480129240710824
64.9	30.9		2.4802588996763757
68.1	32.4		2.4814814814814814
6.98	3.32		2.481927710843374
127	60.4		2.4821192052980137
32.4	15.4		2.4831168831168835
162	76.8		2.4875000000000003
24.9	11.8		2.488135593220339
10.2	4.75		2.5178947368421056
200	93.1		2.5185821697099895
130	60.4		2.5218543046357618
12.1	5.62		2.522419928825623
191	88.7		2.522660653889515
182	84.5		2.523076923076923
2.37	1.1		2.5236363636363635
33.2	15.4		2.524675324675325
64.9	30.1		2.524916943521595
140	64.9		2.5257318952234207
147	68.1		2.5268722466960356
162	75.0		2.5280000000000005
22.1	10.2		2.5333333333333337
169	76.8		2.560416666666667
210	95.3		2.5628541448058764
68.1	30.9		2.563106796116505
121	54.9		2.5632058287795996
54.9	24.9		2.563855421686747
15.4	6.98		2.5650429799426937
3.32	1.5		2.570666666666667
2.37	1.07		2.57196261682243
169	75.0		2.602666666666667
200	88.7		2.6038331454340473
210	93.1		2.604511278195489
75.0	33.2		2.6072289156626507
191	84.5		2.6082840236686393
140	61.9		2.6093699515347337
68.1	30.1		2.609966777408638
22.1	9.76		2.611475409836066
2.74	1.21		2.611570247933885
147	64.9		2.612018489984592
76.8	33.2		2.6506024096385543
127	54.9		2.6506375227686707
75.0	32.4		2.651851851851852
54.9	23.7		2.6531645569620252
140	60.4		2.6543046357615894
23.7	10.2		2.658823529411765
200	84.5		2.693491124260355
210	88.7		2.6940248027057496
130	54.9		2.6943533697632063
182	76.8		2.6958333333333337
2.37	1		2.696
76.8	32.4		2.696296296296296
5.62	2.37		2.6970464135021097
147	61.9		2.6998384491114704
162	68.1		2.703083700440529
16.9	6.98		2.7369627507163323
60.4	24.9		2.740562248995984
182	75.0		2.7413333333333334
75.0	30.9		2.7417475728155343
23.7	9.76		2.7426229508196722
147	60.4		2.7470198675496693
24.9	10.2		2.7529411764705887
169	68.1		2.785315712187959
54.9	22.1		2.7873303167420813
11.8	4.75		2.7873684210526317
210	84.5		2.788165680473373
76.8	30.9		2.788349514563107
61.9	24.9		2.7887550200803215
191	76.8		2.7895833333333337
30.1	12.1		2.7900826446280997
2.74	1.1		2.792727272727273
75.0	30.1		2.7933554817275748
162	64.9		2.7969183359013865
84.5	33.2		2.836144578313253
191	75.0		2.8373333333333335
12.1	4.75		2.8378947368421055
6.98	2.74		2.8379562043795623
60.4	23.7		2.838818565400844
140	54.9		2.840072859744991
30.1	11.8		2.840677966101695
24.9	9.76		2.8409836065573773
76.8	30.1		2.8411960132890366
30.9	12.1		2.8429752066115705
2.74	1.07		2.848598130841122
169	64.9		2.883204930662558
200	76.8		2.8833333333333337
64.9	24.9		2.8851405622489965
84.5	32.4		2.88641975308642
61.9	23.7		2.889451476793249
162	61.9		2.8936995153473344
30.9	11.8		2.8949152542372882
200	75.0		2.9333333333333336
4.75	1.78		2.9348314606741575
88.7	33.2		2.9373493975903617
182	68.1		2.938032305433187
147	54.9		2.9420765027322404
32.4	12.1		2.9421487603305785
162	60.4		2.9456953642384107
169	61.9		2.984168012924071
60.4	22.1		2.986425339366516
210	76.8		2.9875000000000003
84.5	30.9		2.9877022653721688
68.1	24.9		2.9879518072289155
88.7	32.4		2.990123456790124
64.9	23.7		2.9907172995780598
2.74	1		2.9920000000000004
15.4	5.62		2.992170818505338
3.32	1.21		2.9950413223140497
33.2	12.1		2.9950413223140497
54.9	20		2.9960000000000004
32.4	11.8		2.9966101694915253
169	60.4		3.03841059602649
210	75.0		3.04
61.9	22.1		3.0407239819004523
93.1	33.2		3.0433734939759036
182	64.9		3.043451463790447
191	68.1		3.043759177679883
84.5	30.1		3.045847176079734
33.2	11.8		3.050847457627119
20	6.98		3.092263610315186
95.3	33.2		3.0963855421686746
88.7	30.9		3.0964401294498387
68.1	23.7		3.09873417721519
93.1	32.4		3.098765432098766
274	95.3		3.100104931794334
64.9	22.1		3.149321266968326
200	68.1		3.149486049926579
9.76	3.32		3.151807228915663
182	61.9		3.1521809369951534
95.3	32.4		3.1530864197530866
191	64.9		3.1543913713405236
274	93.1		3.1544575725026855
6.98	2.37		3.1561181434599157
88.7	30.1		3.157475083056479
162	54.9		3.1606557377049183
30.1	10.2		3.1607843137254905
4.75	1.6		3.1750000000000003
332	100		3.2
332	107		3.2
365	100		3.2
365	107		3.2
365	115		3.2
365	121		3.2
562	147		3.2
562	162		3.2
562	169		3.2
562	182		3.2
768	200		3.2
768	210		3.2
909	274		3.2
16.9	5.62		3.2056939501779356
100	33.2		3.209638554216868
75.0	24.9		3.209638554216868
93.1	30.9		3.210355987055016
182	60.4		3.210596026490066
3.32	1.1		3.2145454545454544
60.4	20		3.2159999999999997
30.9	10.2		3.223529411764706
10.2	3.32		3.257831325301205
169	54.9		3.2626593806921678
68.1	22.1		3.265158371040724
200	64.9		3.265331278890601
210	68.1		3.266960352422908
30.1	9.76		3.267213114754098
95.3	30.9		3.267313915857605
76.8	24.9		3.2674698795180728
191	61.9		3.2684975767366726
100	32.4		3.2691358024691355
274	88.7		3.2712514092446447
93.1	30.1		3.274418604651163
61.9	20		3.276
3.32	1.07		3.282242990654206
5.62	1.78		3.3258426966292136
191	60.4		3.329801324503312
75.0	23.7		3.331645569620253
30.9	9.76		3.332786885245902
95.3	30.1		3.3328903654485047
22.1	6.98		3.332951289398281
4.75	1.5		3.333333333333333
32.4	10.2		3.341176470588236
107	33.2		3.3783132530120485
200	61.9		3.3848142164781905
210	64.9		3.388597842835131
100	30.9		3.3889967637540455
76.8	23.7		3.392405063291139
15.4	4.75		3.3936842105263154
274	84.5		3.3940828402366865
64.9	20		3.3960000000000004
54.9	16.9		3.3988165680473372
33.2	10.2		3.4039215686274518
107	32.4		3.4419753086419753
200	60.4		3.4490066225165563
182	54.9		3.452094717668489
32.4	9.76		3.4557377049180333
3.32	1		3.4560000000000004
100	30.1		3.4578073089700996
210	61.9		3.5140549273021002
84.5	24.9		3.514859437751004
75.0	22.1		3.514932126696833
23.7	6.98		3.5163323782234954
33.2	9.76		3.5213114754098367
68.1	20		3.5239999999999996
107	30.9		3.5702265372168287
115	33.2		3.5710843373493972
76.8	22.1		3.5800904977375567
210	60.4		3.581456953642385
191	54.9		3.583242258652095
332	95.3		3.5869884575026236
5.62	1.6		3.6099999999999994
115	32.4		3.6395061728395066
11.8	3.32		3.6433734939759037
107	30.1		3.643853820598007
16.9	4.75		3.646315789473684
20	5.62		3.646975088967972
9.76	2.74		3.649635036496351
88.7	24.9		3.6497991967871486
54.9	15.4		3.651948051948052
84.5	23.7		3.6523206751054857
332	93.1		3.6528464017185827
24.9	6.98		3.653868194842407
274	76.8		3.6541666666666672
60.4	16.9		3.659171597633136
200	54.9		3.7143897996357014
12.1	3.32		3.7156626506024097
121	33.2		3.7156626506024097
274	75.0		3.722666666666667
61.9	16.9		3.7301775147928993
115	30.9		3.7773462783171525
10.2	2.74		3.778102189781022
121	32.4		3.7876543209876545
93.1	24.9		3.7911646586345387
88.7	23.7		3.7940928270042193
332	88.7		3.794363021420519
5.62	1.5		3.797333333333333
75.0	20		3.8000000000000003
115	30.1		3.856478405315615
84.5	22.1		3.8588235294117648
210	54.9		3.8601092896174864
127	33.2		3.8602409638554214
95.3	24.9		3.861847389558233
365	95.3		3.8640083945435464
76.8	20		3.872
64.9	16.9		3.8721893491124266
130	33.2		3.932530120481928
121	30.9		3.932686084142395
127	32.4		3.935802469135803
365	93.1		3.936412459720731
6.98	1.78		3.9370786516853933
60.4	15.4		3.937662337662337
4.75	1.21		3.9404958677685955
93.1	23.7		3.9426160337552747
332	84.5		3.94319526627219
22.1	5.62		3.945907473309609
562	115		4.0
562	121		4.0
562	127		4.0
562	130		4.0
562	140		4.0
768	162		4.0
768	169		4.0
768	182		4.0
768	191		4.0
909	182		4.0
909	191		4.0
909	200		4.0
909	210		4.0
130	32.4		4.009876543209876
88.7	22.1		4.010859728506787
100	24.9		4.012851405622491
61.9	15.4		4.015584415584416
121	30.1		4.015946843853821
95.3	23.7		4.016877637130802
274	68.1		4.018795888399413
68.1	16.9		4.023668639053255
127	30.9		4.088025889967638
365	88.7		4.091995490417136
9.76	2.37		4.094514767932489
130	30.9		4.16569579288026
20	4.75		4.168421052631579
93.1	22.1		4.170135746606334
64.9	15.4		4.171428571428572
140	33.2		4.1734939759036145
23.7	5.62		4.173665480427046
127	30.1		4.175415282392026
100	23.7		4.175527426160338
274	64.9		4.1775038520801235
84.5	20		4.18
107	24.9		4.237751004016064
10.2	2.37		4.243037974683545
11.8	2.74		4.245255474452555
95.3	22.1		4.249773755656109
30.1	6.98		4.249856733524355
4.75	1.1		4.254545454545454
130	30.1		4.255149501661129
365	84.5		4.2556213017751485
140	32.4		4.256790123456791
332	76.8		4.258333333333334
6.98	1.6		4.29
12.1	2.74		4.3328467153284675
68.1	15.4		4.337662337662337
274	61.9		4.3411954765751215
332	75.0		4.341333333333334
30.9	6.98		4.341547277936963
147	33.2		4.3421686746987955
24.9	5.62		4.344483985765125
88.7	20		4.348000000000001
75.0	16.9		4.350295857988166
4.75	1.07		4.351401869158878
107	23.7		4.411814345991561
100	22.1		4.419909502262444
140	30.9		4.424595469255664
274	60.4		4.429139072847682
147	32.4		4.42962962962963
54.9	12.1		4.429752066115703
76.8	16.9		4.435502958579882
115	24.9		4.494779116465864
15.4	3.32		4.510843373493976
32.4	6.98		4.513467048710601
5.62	1.21		4.515702479338843
140	30.1		4.520930232558139
54.9	11.8		4.522033898305085
22.1	4.75		4.522105263157895
6.98	1.5		4.522666666666667
93.1	20		4.524
4.75	1		4.6000000000000005
365	76.8		4.602083333333334
33.2	6.98		4.605157593123209
147	30.9		4.605825242718447
95.3	20		4.612
107	22.1		4.673303167420815
115	23.7		4.681856540084389
121	24.9		4.687550200803213
365	75.0		4.693333333333333
75.0	15.4		4.696103896103896
332	68.1		4.700146842878121
162	33.2		4.703614457831325
147	30.1		4.706976744186046
11.8	2.37		4.783122362869199
76.8	15.4		4.78961038961039
23.7	4.75		4.7915789473684205
274	54.9		4.792714025500911
60.4	12.1		4.793388429752066
100	20		4.800000000000001
107	20		4.800000000000001
115	20		4.800000000000001
162	32.4		4.800000000000001
562	100		4.800000000000001
562	107		4.800000000000001
768	130		4.800000000000001
768	140		4.800000000000001
768	147		4.800000000000001
84.5	16.9		4.800000000000001
909	162		4.800000000000001
909	169		4.800000000000001
169	33.2		4.872289156626506
16.9	3.32		4.872289156626507
127	24.9		4.880321285140563
12.1	2.37		4.884388185654008
121	23.7		4.884388185654009
5.62	1.1		4.887272727272727
332	64.9		4.892449922958398
61.9	12.1		4.892561983471075
60.4	11.8		4.894915254237288
115	22.1		4.96289592760181
169	32.4		4.97283950617284
130	24.9		4.976706827309237
24.9	4.75		4.9936842105263155
162	30.9		4.994174757281554
61.9	11.8		4.996610169491525
88.7	16.9		4.998816568047339
5.62	1.07		5.001869158878505
30.1	5.62		5.084697508896798
127	23.7		5.086919831223629
365	68.1		5.087812041116006
332	61.9		5.090791599353796
64.9	12.1		5.090909090909092
162	30.1		5.105647840531562
54.9	10.2		5.105882352941177
169	30.9		5.175404530744338
121	22.1		5.180090497737557
182	33.2		5.185542168674699
9.76	1.78		5.186516853932584
130	23.7		5.188185654008439
84.5	15.4		5.18961038961039
332	60.4		5.1973509933774835
30.9	5.62		5.198576512455516
64.9	11.8		5.2
93.1	16.9		5.207100591715977
169	30.1		5.291694352159468
182	32.4		5.293827160493827
5.62	1		5.296
15.4	2.74		5.296350364963504
140	24.9		5.297991967871487
365	64.9		5.299229583975347
54.9	9.76		5.300000000000001
68.1	12.1		5.302479338842975
95.3	16.9		5.311242603550297
10.2	1.78		5.384269662921348
127	22.1		5.3972850678733035
191	33.2		5.402409638554217
88.7	15.4		5.407792207792208
32.4	5.62		5.412099644128114
6.98	1.21		5.414876033057852
68.1	11.8		5.416949152542372
130	22.1		5.5058823529411764
182	30.9		5.511974110032363
191	32.4		5.51604938271605
365	61.9		5.5172859450726985
562	95.3		5.517733473242393
147	24.9		5.522891566265061
140	23.7		5.525738396624472
33.2	5.62		5.525978647686833
100	16.9		5.5337278106508885
60.4	10.2		5.537254901960785
121	20		5.6000000000000005
127	20		5.6000000000000005
130	20		5.6000000000000005
768	115		5.6000000000000005
768	121		5.6000000000000005
768	127		5.6000000000000005
909	130		5.6000000000000005
909	140		5.6000000000000005
909	147		5.6000000000000005
20	3.32		5.619277108433735
200	33.2		5.619277108433735
562	93.1		5.6292158968850705
365	60.4		5.634437086092716
93.1	15.4		5.636363636363637
182	30.1		5.637209302325582
332	54.9		5.637887067395265
61.9	10.2		5.654901960784315
9.76	1.6		5.68
16.9	2.74		5.734306569343065
200	32.4		5.738271604938272
191	30.9		5.744983818770227
95.3	15.4		5.750649350649351
60.4	9.76		5.750819672131148
75.0	12.1		5.758677685950413
147	23.7		5.762025316455697
210	33.2		5.860240963855421
107	16.9		5.8650887573964505
140	22.1		5.867873303167421
562	88.7		5.868771138669673
30.1	4.75		5.869473684210527
61.9	9.76		5.873770491803279
6.98	1.1		5.876363636363637
191	30.1		5.876411960132891
76.8	12.1		5.877685950413223
75.0	11.8		5.884745762711865
64.9	10.2		5.890196078431374
10.2	1.6		5.8999999999999995
200	30.9		5.977993527508091
210	32.4		5.985185185185186
100	15.4		5.9948051948051955
15.4	2.37		5.99831223628692
30.9	4.75		6.00421052631579
162	24.9		6.004819277108434
9.76	1.5		6.005333333333334
76.8	11.8		6.0067796610169495
6.98	1.07		6.018691588785047
11.8	1.78		6.103370786516855
200	30.1		6.115614617940199
365	54.9		6.118761384335155
64.9	9.76		6.119672131147542
562	84.5		6.120710059171598
147	22.1		6.121266968325791
22.1	3.32		6.125301204819278
68.1	10.2		6.141176470588236
169	24.9		6.229718875502009
210	30.9		6.236893203883496
12.1	1.78		6.238202247191012
10.2	1.5		6.24
115	16.9		6.243786982248522
32.4	4.75		6.256842105263158
162	23.7		6.268354430379747
107	15.4		6.358441558441559
210	30.1		6.381395348837209
68.1	9.76		6.381967213114754
6.98	1		6.384
84.5	12.1		6.386776859504133
33.2	4.75		6.391578947368422
140	20		6.4
147	20		6.4
768	100		6.4
768	107		6.4
909	115		6.4
909	121		6.4
909	127		6.4
16.9	2.37		6.504641350210971
169	23.7		6.504641350210972
23.7	3.32		6.510843373493976
121	16.9		6.527810650887574
84.5	11.8		6.5288135593220336
20	2.74		6.63941605839416
182	24.9		6.647389558232932
562	76.8		6.654166666666668
162	22.1		6.664253393665158
88.7	12.1		6.664462809917357
75.0	10.2		6.682352941176472
11.8	1.6		6.7
115	15.4		6.7740259740259745
562	75.0		6.794666666666666
24.9	3.32		6.800000000000001
127	16.9		6.811834319526628
88.7	11.8		6.8135593220339
76.8	10.2		6.8235294117647065
12.1	1.6		6.8500000000000005
169	22.1		6.91764705882353
191	24.9		6.936546184738956
182	23.7		6.943459915611815
75.0	9.76		6.947540983606558
130	16.9		6.953846153846155
93.1	12.1		6.955371900826447
121	15.4		7.085714285714286
54.9	6.98		7.092263610315186
11.8	1.5		7.093333333333334
76.8	9.76		7.095081967213115
95.3	12.1		7.100826446280992
93.1	11.8		7.1118644067796595
162	20		7.2
169	20		7.2
909	107		7.2
200	24.9		7.225702811244981
768	95.3		7.247009443861491
191	23.7		7.247257383966245
22.1	2.74		7.252554744525547
9.76	1.21		7.252892561983471
12.1	1.5		7.253333333333334
95.3	11.8		7.261016949152541
182	22.1		7.388235294117647
127	15.4		7.397402597402598
768	93.1		7.39935553168636
562	68.1		7.402055800293687
274	33.2		7.402409638554217
100	12.1		7.411570247933885
140	16.9		7.427218934911244
84.5	10.2		7.427450980392158
10.2	1.21		7.5438016528925615
210	24.9		7.546987951807229
20	2.37		7.551054852320675
200	23.7		7.551054852320675
130	15.4		7.5532467532467535
274	32.4		7.5654320987654335
100	11.8		7.579661016949152
191	22.1		7.714027149321267
23.7	2.74		7.719708029197079
15.4	1.78		7.721348314606742
60.4	6.98		7.722636103151863
84.5	9.76		7.726229508196721
768	88.7		7.726719278466742
562	64.9		7.727580893682589
88.7	10.2		7.75686274509804
147	16.9		7.758579881656806
107	12.1		7.874380165289256
210	23.7		7.88860759493671
274	30.9		7.893851132686085
61.9	6.98		7.894555873925501
9.76	1.1		7.8981818181818175
182	20		8.0
191	20		8.0
909	100		8.0
200	22.1		8.039819004524887
30.1	3.32		8.053012048192773
107	11.8		8.054237288135594
562	61.9		8.063327948303716
24.9	2.74		8.070072992700728
88.7	9.76		8.07049180327869
768	84.5		8.071005917159765
140	15.4		8.072727272727272
274	30.1		8.082392026578074
9.76	1.07		8.097196261682242
93.1	10.2		8.101960784313725
10.2	1.1		8.218181818181817
64.9	6.98		8.238395415472779
562	60.4		8.243708609271524
30.9	3.32		8.24578313253012
22.1	2.37		8.259915611814346
95.3	10.2		8.27450980392157
16.9	1.78		8.395505617977527
210	22.1		8.401809954751132
115	12.1		8.403305785123967
10.2	1.07		8.426168224299065
909	95.3		8.430640083945436
93.1	9.76		8.431147540983607
147	15.4		8.436363636363636
162	16.9		8.468639053254439
15.4	1.6		8.5
115	11.8		8.596610169491525
11.8	1.21		8.601652892561985
68.1	6.98		8.605157593123208
32.4	3.32		8.60722891566265
9.76	1		8.608
909	93.1		8.610955961331902
95.3	9.76		8.611475409836066
54.9	5.62		8.614946619217083
100	10.2		8.643137254901962
12.1	1.21		8.8
23.7	2.37		8.8
121	12.1		8.8
169	16.9		8.8
200	20		8.8
210	20		8.8
332	33.2		8.8
768	76.8		8.8
33.2	3.32		8.800000000000002
10.2	1		8.959999999999999
562	54.9		8.989435336976321
768	75.0		8.992
100	9.76		8.99672131147541
332	32.4		8.997530864197532
909	88.7		8.998421645997745
121	11.8		9.003389830508475
15.4	1.5		9.013333333333334
107	10.2		9.1921568627451
127	12.1		9.196694214876034
24.9	2.37		9.20506329113924
162	15.4		9.215584415584415
16.9	1.6		9.249999999999998
11.8	1.1		9.381818181818181
130	12.1		9.39504132231405
332	30.9		9.395469255663432
75.0	6.98		9.395988538681948
60.4	5.62		9.397864768683274
909	84.5		9.405917159763314
127	11.8		9.410169491525423
182	16.9		9.415384615384616
107	9.76		9.57049180327869
169	15.4		9.57922077922078
30.1	2.74		9.588321167883212
365	33.2		9.595180722891566
12.1	1.1		9.6
76.8	6.98		9.602292263610316
274	24.9		9.603212851405623
61.9	5.62		9.611387900355872
130	11.8		9.613559322033899
11.8	1.07		9.622429906542058
332	30.1		9.623920265780733
20	1.78		9.78876404494382
365	32.4		9.812345679012346
16.9	1.5		9.813333333333333
115	10.2		9.819607843137256
30.9	2.74		9.821897810218978
768	68.1		9.822026431718063
191	16.9		9.841420118343196
12.1	1.07		9.846728971962618
64.9	5.62		10.03843416370107
54.9	4.75		10.046315789473685
274	23.7		10.048945147679326
140	12.1		10.05619834710744
115	9.76		10.226229508196722
11.8	1		10.240000000000002
365	30.9		10.249838187702267
182	15.4		10.254545454545456
32.4	2.74		10.25985401459854
768	64.9		10.266872110939907
200	16.9		10.267455621301778
909	76.8		10.26875
121	10.2		10.290196078431373
140	11.8		10.291525423728814
12.1	1		10.48
84.5	6.98		10.484813753581662
33.2	2.74		10.493430656934308
68.1	5.62		10.493950177935943
909	75.0		10.496
365	30.1		10.500996677740865
147	12.1		10.519008264462812
121	9.76		10.718032786885246
274	22.1		10.718552036199094
191	15.4		10.722077922077922
768	61.9		10.725686591276252
22.1	1.78		10.732584269662922
210	16.9		10.740828402366866
127	10.2		10.760784313725491
147	11.8		10.766101694915255
20	1.6		10.8
30.1	2.37		10.960337552742617
88.7	6.98		10.966189111747852
768	60.4		10.972185430463577
60.4	4.75		10.97263157894737
15.4	1.21		10.981818181818184
130	10.2		10.99607843137255
200	15.4		11.18961038961039
274	20		11.200000000000001
127	9.76		11.209836065573771
61.9	4.75		11.225263157894737
30.9	2.37		11.230379746835442
23.7	1.78		11.451685393258428
130	9.76		11.455737704918034
20	1.5		11.466666666666669
332	24.9		11.466666666666669
93.1	6.98		11.470487106017192
75.0	5.62		11.476156583629894
909	68.1		11.478414096916302
162	12.1		11.510743801652893
210	15.4		11.70909090909091
95.3	6.98		11.722636103151864
64.9	4.75		11.730526315789476
76.8	5.62		11.73238434163701
32.4	2.37		11.736708860759492
140	10.2		11.780392156862746
162	11.8		11.783050847457627
22.1	1.6		11.850000000000001
16.9	1.21		11.973553719008265
169	12.1		11.973553719008265
24.9	1.78		11.991011235955057
768	54.9		11.991256830601094
15.4	1.1		12.0
909	64.9		12.004930662557781
33.2	2.37		12.006751054852323
332	23.7		12.006751054852323
169	11.8		12.257627118644066
100	6.98		12.261318051575932
68.1	4.75		12.269473684210526
140	9.76		12.275409836065576
15.4	1.07		12.314018691588785
147	10.2		12.329411764705883
365	24.9		12.52690763052209
909	61.9		12.547980613893378
22.1	1.5		12.586666666666668
23.7	1.6		12.649999999999999
332	22.1		12.818099547511313
84.5	5.62		12.82846975088968
182	12.1		12.833057851239671
909	60.4		12.839735099337748
147	9.76		12.84918032786885
107	6.98		13.063610315186247
16.9	1.1		13.090909090909088
15.4	1		13.12
365	23.7		13.120675105485232
182	11.8		13.138983050847457
24.9	1.6		13.25
88.7	5.62		13.426334519572954
191	12.1		13.428099173553722
75.0	4.75		13.431578947368422
16.9	1.07		13.43551401869159
23.7	1.5		13.439999999999998
162	10.2		13.505882352941178
332	20		13.600000000000001
76.8	4.75		13.734736842105264
191	11.8		13.749152542372881
274	16.9		13.770414201183435
115	6.98		13.98051575931232
365	22.1		14.012669683257919
20	1.21		14.023140495867771
200	12.1		14.023140495867771
54.9	3.32		14.028915662650602
909	54.9		14.045901639344264
93.1	5.62		14.052669039145906
169	10.2		14.054901960784315
162	9.76		14.078688524590163
24.9	1.5		14.079999999999998
16.9	1		14.32
30.1	1.78		14.328089887640452
562	33.2		14.342168674698796
200	11.8		14.359322033898303
95.3	5.62		14.365836298932386
169	9.76		14.652459016393443
121	6.98		14.668194842406876
562	32.4		14.676543209876545
210	12.1		14.68429752066116
30.9	1.78		14.6876404494382
84.5	4.75		15.031578947368423
274	15.4		15.033766233766233
100	5.62		15.034875444839859
210	11.8		15.037288135593222
182	10.2		15.07450980392157
365	20		15.200000000000001
20	1.1		15.345454545454544
562	30.9		15.350161812297737
60.4	3.32		15.35421686746988
127	6.98		15.355873925501434
32.4	1.78		15.36179775280899
22.1	1.21		15.411570247933888
130	6.98		15.69971346704871
61.9	3.32		15.715662650602411
182	9.76		15.718032786885246
33.2	1.78		15.721348314606743
562	30.1		15.736877076411961
88.7	4.75		15.738947368421055
20	1.07		15.753271028037384
191	10.2		15.780392156862746
30.1	1.6		15.850000000000001
107	5.62		16.031316725978648
30.9	1.6		16.249999999999996
64.9	3.32		16.438554216867473
191	9.76		16.455737704918032
23.7	1.21		16.469421487603306
93.1	4.75		16.48
200	10.2		16.486274509803923
332	16.9		16.51597633136095
20	1		16.8
54.9	2.74		16.82919708029197
140	6.98		16.8458452722063
95.3	4.75		16.850526315789477
30.1	1.5		16.853333333333335
22.1	1.1		16.87272727272727
32.4	1.6		16.999999999999996
115	5.62		17.170106761565837
200	9.76		17.193442622950823
