Power Supplies: LTC3564, LT3065
 Output Voltage Programming:
  Vout = 0.6V ( 1 + R2/R1)

R1(connect to gnd); R2;    Vout
24.9	61.9		2.0916
95.3	237		2.0921
1.1	2.74		2.0945
30.1	75.0		2.095
64.9	162		2.0977
78.7	200		2.1248
33.2	84.5		2.1271
93.1	237		2.1274
75.0	191		2.128
30.9	78.7		2.1282
23.7	60.4		2.1291
54.9	140		2.1301
11.8	30.1		2.1305
9.76	24.9		2.1307
16.9	43.2		2.1337
1.07	2.74		2.1364
64.9	169		2.1624
24.9	64.9		2.1639
90.9	237		2.1644
32.4	84.5		2.1648
23.7	61.9		2.1671
30.1	78.7		2.1688
20	52.3		2.169
61.9	162		2.1703
11.8	30.9		2.1712
75.0	200		2.2
78.7	210		2.201
33.2	88.7		2.203
88.7	237		2.2032
52.3	140		2.2061
54.9	147		2.2066
60.4	162		2.2093
61.9	169		2.2381
22.1	60.4		2.2398
30.9	84.5		2.2408
32.4	88.7		2.2426
33.2	90.9		2.2428
23.7	64.9		2.243
1	2.74		2.244
5.62	15.4		2.2441
20	54.9		2.247
11.8	32.4		2.2475
60.4	169		2.2788
75.0	210		2.28
22.1	61.9		2.2805
43.2	121		2.2806
33.2	93.1		2.2825
64.9	182		2.2826
84.5	237		2.2828
15.4	43.2		2.2831
32.4	90.9		2.2833
30.1	84.5		2.2844
52.3	147		2.2864
11.8	33.2		2.2881
30.9	88.7		2.3223
33.2	95.3		2.3223
32.4	93.1		2.3241
95.3	274		2.3251
22.1	64.9		2.362
3.32	9.76		2.3639
43.2	127		2.3639
61.9	182		2.3641
32.4	95.3		2.3648
30.9	90.9		2.365
64.9	191		2.3658
93.1	274		2.3658
30.1	88.7		2.3681
54.9	162		2.3705
10.2	30.1		2.3706
100	301		2.4
100	332		2.4
100	365		2.4
107	332		2.4
107	365		2.4
107	412		2.4
121	365		2.4
121	412		2.4
121	432		2.4
121	453		2.4
121	475		2.4
127	412		2.4
127	432		2.4
127	453		2.4
127	475		2.4
140	432		2.4
140	453		2.4
140	475		2.4
147	453		2.4
147	475		2.4
147	562		2.4
162	562		2.4
162	634		2.4
169	562		2.4
169	634		2.4
182	562		2.4
182	634		2.4
182	698		2.4
191	634		2.4
191	698		2.4
200	634		2.4
200	698		2.4
200	768		2.4
210	634		2.4
210	698		2.4
210	768		2.4
237	768		2.4
237	866		2.4
237	909		2.4
274	866		2.4
274	909		2.4
274	1000		2.4
301	909		2.4
301	1000		2.4
332	1000		2.4
5.62	16.9		2.4043
78.7	237		2.4069
24.9	75.0		2.4072
33.2	100		2.4072
30.9	93.1		2.4078
60.4	182		2.4079
90.9	274		2.4086
1.1	3.32		2.4109
20	60.4		2.412
30.1	90.9		2.412
10.2	30.9		2.4176
3.32	10.2		2.4434
54.9	169		2.447
64.9	200		2.449
9.76	30.1		2.4504
30.9	95.3		2.4505
61.9	191		2.4514
32.4	100		2.4519
88.7	274		2.4534
30.1	93.1		2.4558
16.9	52.3		2.4568
20	61.9		2.457
52.3	162		2.4585
1.07	3.32		2.4617
1.78	5.62		2.4944
95.3	301		2.4951
75.0	237		2.496
24.9	78.7		2.4964
60.4	191		2.4974
23.7	75.0		2.4987
9.76	30.9		2.4996
30.1	95.3		2.4997
10.2	32.4		2.5059
33.2	107		2.5337
61.9	200		2.5386
52.3	169		2.5388
93.1	301		2.5398
64.9	210		2.5414
30.9	100		2.5417
43.2	140		2.5444
84.5	274		2.5456
20	64.9		2.547
16.9	54.9		2.5491
10.2	33.2		2.5529
32.4	107		2.5815
60.4	200		2.5868
90.9	301		2.5868
54.9	182		2.5891
9.76	32.4		2.5918
1	3.32		2.592
23.7	78.7		2.5924
30.1	100		2.5934
61.9	210		2.6355
24.9	84.5		2.6361
88.7	301		2.6361
22.1	75.0		2.6362
15.4	52.3		2.6377
9.76	33.2		2.641
43.2	147		2.6417
30.9	107		2.6777
60.4	210		2.6861
54.9	191		2.6874
52.3	182		2.688
78.7	274		2.6889
95.3	332		2.6902
1.6	5.62		2.7075
3.32	11.8		2.7325
30.1	107		2.7329
5.62	20		2.7352
22.1	78.7		2.7367
2.74	9.76		2.7372
24.9	88.7		2.7373
84.5	301		2.7373
15.4	54.9		2.739
23.7	84.5		2.7392
93.1	332		2.7396
16.9	60.4		2.7444
54.9	200		2.7858
33.2	121		2.7867
24.9	90.9		2.7904
64.9	237		2.7911
52.3	191		2.7912
90.9	332		2.7914
75.0	274		2.792
11.8	43.2		2.7966
16.9	61.9		2.7976
2.74	10.2		2.8336
32.4	121		2.8407
24.9	93.1		2.8434
23.7	88.7		2.8456
88.7	332		2.8458
1.5	5.62		2.848
20	75.0		2.85
43.2	162		2.85
22.1	84.5		2.8941
52.3	200		2.8945
78.7	301		2.8948
54.9	210		2.8951
33.2	127		2.8952
24.9	95.3		2.8964
61.9	237		2.8973
95.3	365		2.898
23.7	90.9		2.9013
16.9	64.9		2.9041
43.2	169		2.9472
30.9	121		2.9495
32.4	127		2.9519
93.1	365		2.9523
15.4	60.4		2.9532
60.4	237		2.9543
23.7	93.1		2.957
84.5	332		2.9574
5.62	22.1		2.9594
20	78.7		2.961
100	412		3.0
100	432		3.0
100	453		3.0
100	475		3.0
107	432		3.0
107	453		3.0
107	475		3.0
121	562		3.0
127	562		3.0
127	634		3.0
140	562		3.0
140	634		3.0
140	698		3.0
147	634		3.0
147	698		3.0
162	698		3.0
162	768		3.0
169	698		3.0
169	768		3.0
182	768		3.0
182	866		3.0
182	909		3.0
191	768		3.0
191	866		3.0
191	909		3.0
200	866		3.0
200	909		3.0
210	866		3.0
210	909		3.0
210	1000		3.0
237	1000		3.0
75.0	301		3.008
22.1	88.7		3.0081
52.3	210		3.0092
90.9	365		3.0092
24.9	100		3.0096
15.4	61.9		3.0117
30.1	121		3.012
23.7	95.3		3.0127
30.9	127		3.066
22.1	90.9		3.0679
88.7	365		3.069
22.1	93.1		3.1276
43.2	182		3.1278
15.4	64.9		3.1286
33.2	140		3.1301
5.62	23.7		3.1302
78.7	332		3.1311
23.7	100		3.1316
30.1	127		3.1316
64.9	274		3.1331
20	84.5		3.135
10.2	43.2		3.1412
24.9	107		3.1783
2.74	11.8		3.1839
22.1	95.3		3.1873
54.9	237		3.1902
84.5	365		3.1917
32.4	140		3.1926
95.3	412		3.1939
43.2	191		3.2528
93.1	412		3.2552
9.76	43.2		3.2557
61.9	274		3.2559
75.0	332		3.256
33.2	147		3.2566
5.62	24.9		3.2584
11.8	52.3		3.2593
20	88.7		3.261
16.9	75.0		3.2627
23.7	107		3.3089
22.1	100		3.3149
30.9	140		3.3184
52.3	237		3.3189
90.9	412		3.3195
95.3	432		3.3198
60.4	274		3.3219
32.4	147		3.3222
20	90.9		3.327
43.2	200		3.3778
64.9	301		3.3827
78.7	365		3.3827
3.32	15.4		3.3831
93.1	432		3.3841
88.7	412		3.3869
30.1	140		3.3907
11.8	54.9		3.3915
20	93.1		3.393
16.9	78.7		3.3941
90.9	432		3.4515
95.3	453		3.452
30.9	147		3.4544
20	95.3		3.459
22.1	107		3.505
24.9	121		3.5157
43.2	210		3.5167
61.9	301		3.5176
93.1	453		3.5194
75.0	365		3.52
15.4	75.0		3.5221
88.7	432		3.5222
84.5	412		3.5254
33.2	162		3.5277
30.1	147		3.5302
60.4	301		3.5901
90.9	453		3.5901
95.3	475		3.5906
54.9	274		3.5945
16.9	84.5		3.6
20	100		3.6
20	107		3.6
32.4	162		3.6
100	562		3.6
107	562		3.6
107	634		3.6
121	634		3.6
121	698		3.6
127	698		3.6
140	768		3.6
147	768		3.6
147	866		3.6
162	866		3.6
162	909		3.6
169	866		3.6
169	909		3.6
169	1000		3.6
182	1000		3.6
191	1000		3.6
200	1000		3.6
3.32	16.9		3.6542
33.2	169		3.6542
24.9	127		3.6602
93.1	475		3.6612
23.7	121		3.6633
88.7	453		3.6643
1.1	5.62		3.6655
15.4	78.7		3.6662
84.5	432		3.6675
64.9	332		3.6693
11.8	60.4		3.6712
10.2	52.3		3.6765
32.4	169		3.7296
90.9	475		3.7353
78.7	412		3.741
52.3	274		3.7434
30.9	162		3.7456
11.8	61.9		3.7475
16.9	88.7		3.7491
1.07	5.62		3.7514
88.7	475		3.8131
5.62	30.1		3.8135
9.76	52.3		3.8152
23.7	127		3.8152
84.5	453		3.8166
61.9	332		3.8181
16.9	90.9		3.8272
30.1	162		3.8292
10.2	54.9		3.8294
30.9	169		3.8816
22.1	121		3.8851
33.2	182		3.8892
54.9	301		3.8896
1.78	9.76		3.8899
43.2	237		3.8917
15.4	84.5		3.8922
78.7	432		3.8935
75.0	412		3.896
60.4	332		3.898
5.62	30.9		3.8989
11.8	64.9		3.9
16.9	93.1		3.9053
30.1	169		3.9688
32.4	182		3.9704
1	5.62		3.972
2.74	15.4		3.9723
84.5	475		3.9728
24.9	140		3.9735
64.9	365		3.9744
9.76	54.9		3.975
16.9	95.3		3.9834
1.78	10.2		4.0382
22.1	127		4.048
33.2	191		4.0518
52.3	301		4.0532
78.7	453		4.0536
15.4	88.7		4.0558
75.0	432		4.056
5.62	32.4		4.0591
30.9	182		4.134
32.4	191		4.137
61.9	365		4.138
95.3	562		4.1383
15.4	90.9		4.1416
24.9	147		4.1422
23.7	140		4.1443
5.62	33.2		4.1445
16.9	100		4.1503
10.2	60.4		4.1529
20	121		4.2
20	127		4.2
100	634		4.2
100	698		4.2
107	698		4.2
121	768		4.2
127	768		4.2
127	866		4.2
140	866		4.2
140	909		4.2
147	909		4.2
147	1000		4.2
162	1000		4.2
3.32	20		4.2145
33.2	200		4.2145
78.7	475		4.2213
93.1	562		4.2219
75.0	453		4.224
60.4	365		4.2258
15.4	93.1		4.2273
30.1	182		4.2279
54.9	332		4.2284
10.2	61.9		4.2412
1.6	9.76		4.26
2.74	16.9		4.3007
32.4	200		4.3037
30.9	191		4.3087
90.9	562		4.3096
15.4	95.3		4.313
9.76	60.4		4.3131
23.7	147		4.3215
33.2	210		4.3952
16.9	107		4.3988
75.0	475		4.4
22.1	140		4.4009
88.7	562		4.4016
9.76	61.9		4.4053
43.2	274		4.4056
30.1	191		4.4073
52.3	332		4.4088
64.9	412		4.4089
11.8	75.0		4.4136
10.2	64.9		4.4176
1.6	10.2		4.425
30.9	200		4.4835
32.4	210		4.4889
15.4	100		4.4961
24.9	162		4.5036
1.5	9.76		4.504
1.78	11.8		4.5775
30.1	200		4.5867
54.9	365		4.5891
9.76	64.9		4.5898
84.5	562		4.5905
22.1	147		4.591
95.3	634		4.5916
61.9	412		4.5935
64.9	432		4.5938
3.32	22.1		4.594
11.8	78.7		4.6017
24.9	169		4.6723
30.9	210		4.6777
1.5	10.2		4.68
93.1	634		4.6859
60.4	412		4.6927
23.7	162		4.7013
15.4	107		4.7688
43.2	301		4.7806
90.9	634		4.7848
30.1	210		4.786
52.3	365		4.7874
61.9	432		4.7874
64.9	453		4.788
20	140		4.8
20	147		4.8
100	768		4.8
107	768		4.8
121	866		4.8
121	909		4.8
127	909		4.8
127	1000		4.8
140	1000		4.8
23.7	169		4.8785
3.32	23.7		4.8831
33.2	237		4.8831
78.7	562		4.8846
88.7	634		4.8886
60.4	432		4.8914
16.9	121		4.8959
11.8	84.5		4.8966
2.74	20		4.9796
24.9	182		4.9855
32.4	237		4.9889
61.9	453		4.991
64.9	475		4.9914
95.3	698		4.9945
22.1	162		4.9982
10.2	75.0		5.0118
1.6	11.8		5.025
75.0	562		5.096
93.1	698		5.0984
3.32	24.9		5.1
60.4	453		5.1
84.5	634		5.1018
54.9	412		5.1027
16.9	127		5.1089
11.8	88.7		5.1102
22.1	169		5.1882
30.9	237		5.2019
24.9	191		5.2024
61.9	475		5.2042
90.9	698		5.2073
23.7	182		5.2076
9.76	75.0		5.2107
43.2	332		5.2111
5.62	43.2		5.2121
11.8	90.9		5.222
10.2	78.7		5.2294
15.4	121		5.3143
60.4	475		5.3185
1.5	11.8		5.32
54.9	432		5.3213
88.7	698		5.3215
30.1	237		5.3243
52.3	412		5.3266
11.8	93.1		5.3339
20	162		5.4
20	169		5.4
100	866		5.4
107	866		5.4
107	909		5.4
121	1000		5.4
24.9	200		5.4193
78.7	634		5.4335
95.3	768		5.4353
23.7	191		5.4354
9.76	78.7		5.4381
2.74	22.1		5.4394
11.8	95.3		5.4458
